EAR,MAR,Circularity,MOE,Y,respondent,EAR_N,MAR_N,Circularity_N,MOE_N
0.2580645,0.8131376,0.42274442,3.1509082,0.0,4.0,-0.6965209351255087,1.7584864879353832,1.124645804243814,1.1387542296025306
0.265625,0.7244504,0.3934328,2.7273428,0.0,4.0,-0.3909618678379443,-0.2666622921930897,-0.04899025283637826,0.07432192368598342
0.23523295,0.7856574,0.36932525,3.3399124,0.0,4.0,-1.6192638376238655,1.130983592129407,-1.0142551504892567,1.6137273127961311
0.30645162,0.53179455,0.49421147,1.7353295,0.0,4.0,1.2590556501533543,-4.665908904550894,3.986182522079332,-2.4186368319528584
0.24231301,0.827132,0.37483007,3.4134855,0.0,4.0,-1.3331213960506005,2.0780448838212107,-0.7938425675721877,1.7986187133879346
0.25908163,0.40233502,0.33931658,1.5529276,0.0,4.0,-0.6554136481925151,-7.6220836880412,-2.2158009146353375,-2.877018172547303
0.2801051,0.8128672,0.4202399,2.9020076,0.0,4.0,0.19425538777187376,1.752312735198911,1.0243646480420467,0.5132595537926415
0.26621974,0.98800814,0.4369847,3.7112505,0.0,4.0,-0.3669255052713639,5.751610143606572,1.6948252847282765,2.5469109780026096
0.29399052,0.8753568,0.44916588,2.9775,0.0,4.0,0.7554374852830693,3.1792458354348576,2.182559617028152,0.7029741353725715
0.29472366,0.86934054,0.41025278,2.94968,0.0,4.0,0.7850673970458412,3.0418662264823526,0.6244810380431577,0.6330619771614467
0.2110123,0.7804791,0.36694586,3.6987374,0.0,4.0,-2.59814699163697,1.0127377168562066,-1.1095257094029969,2.5154650362658595
0.27643076,0.674516,0.4194964,2.4400902,0.0,4.0,0.04575532878228374,-1.4069010692008062,0.9945946120473576,-0.6475524904779488
0.25841492,0.78446454,0.4190491,3.0356781,0.0,4.0,-0.6823588008772701,1.1037447663985827,0.9766858137385435,0.8491776329104216
0.2647059,0.8003558,0.3857689,3.0235662,0.0,4.0,-0.42810765965761444,1.466617427514898,-0.3558526432613536,0.8187400655342949
0.21319799,0.82199496,0.40542656,3.8555472,0.0,4.0,-2.509811913843238,1.9607422207716378,0.43123951972441615,2.9095327035129133
0.23426065,0.8052811,0.41589385,3.4375434,0.0,4.0,-1.6585596047482734,1.5790856175221537,0.8503493129823414,1.8590768377094133
0.27260214,0.8659068,0.36560342,3.176449,0.0,4.0,-0.10897905635706673,2.9634571168272754,-1.163277163282297,1.2029390850725992
0.2642491,0.66754425,0.4215661,2.5261931,0.0,4.0,-0.4465697445153286,-1.5660997765039257,1.0774657624305215,-0.43117320744515086
0.28111276,0.8021686,0.42711347,2.8535473,0.0,4.0,0.23497965389427544,1.5080126029397365,1.2995823541418994,0.39147752918349216
0.25745758,0.80364746,0.3683794,3.1214752,0.0,4.0,-0.7210499250868441,1.5417817782361678,-1.0521263879577292,1.0647882027497082
0.23610757,0.80158997,0.39844206,3.39502,0.0,4.0,-1.5839157142312659,1.49479946546935,0.15158041255144217,1.7522143199058964
0.27272728,0.84724367,0.40183094,3.10656,0.0,4.0,-0.10392149540211229,2.5372898795961216,0.2872710624243016,1.0273057953663278
0.14381509,0.91824305,0.30105075,6.3848867,0.0,4.0,-5.31393858435366,4.158542391635173,-3.7479625699483483,9.265837561559678
0.25757575,0.8508819,0.37290052,3.303424,0.0,4.0,-0.7162742096340233,2.620367413388346,-0.871101705798745,1.522030553647454
0.27430034,0.75660014,0.462854,2.7582908,0.0,4.0,-0.04034606318364111,0.4674684997506091,2.7306311346749683,0.15209496817837795
0.273545,0.9094779,0.4049601,3.3247836,0.0,4.0,-0.07087330357500106,3.9583922133587337,0.4125622468613059,1.57570806439842
0.26746318,0.813439,0.4372417,3.0413122,0.0,4.0,-0.31667148866656175,1.765369351160326,1.705116161368416,0.8633362155104738
0.24231301,0.84063107,0.3470338,3.469195,0.0,4.0,-1.3331213960506005,2.386292899363104,-1.9068037400835984,1.9386179824621759
0.281566,0.791936,0.42086333,2.8126123,0.0,4.0,0.25329720259704924,1.274353211177418,1.0493269449385074,0.28860656811822355
0.28850204,0.76488245,0.44330537,2.6512203,0.0,4.0,0.5336190527640706,0.6565927585124623,1.9479051959037474,-0.11697621905563836
0.2580645,0.8100259,0.42274442,3.1388502,0.0,4.0,-0.6965209351255087,1.6874311670887625,1.124645804243814,1.108452070785822
0.26023376,0.5037608,0.29620567,1.9358013,0.0,4.0,-0.6088501214105232,-5.306051932998761,-3.9419594367032222,-1.9148453921434305
0.25745758,0.79956955,0.3683794,3.1056361,0.0,4.0,-0.7210499250868441,1.4486637299075775,-1.0521263879577292,1.0249840778099313
0.20797259,0.90187997,0.35430154,4.336533,0.0,4.0,-2.7209979054644373,3.7848956064752257,-1.6158036668174096,4.118264398994607
0.25129566,0.8678458,0.41285065,3.453485,0.0,4.0,-0.9700857200490687,3.0077336490737876,0.728499558071098,1.8991385984038356
0.29780495,1.1185235,0.4409461,3.7558932,10.0,4.0,0.9095985436744897,8.731894003176574,1.8534401033318548,2.65909936609227
0.35590243,1.1321867,0.5344517,3.1811714,10.0,4.0,3.2576221057833092,9.043889007537583,5.5974004005238225,1.2148065069150618
0.3478261,1.0935427,0.5191857,3.1439352,10.0,4.0,2.931214902613557,8.161464293767972,4.9861504895894155,1.1212308042162276
0.3478261,1.0923272,0.49232742,3.1404407,10.0,4.0,2.931214902613557,8.133709627585842,3.9107455277105543,1.1124490199003305
0.35555556,1.0935427,0.50984275,3.075589,10.0,4.0,3.243603303222053,8.161464293767972,4.612058508498222,0.9494746330409086
0.3589502,1.1401755,0.5156571,3.1764169,10.0,4.0,3.380798225959392,9.22631142360226,4.844865726811991,1.2028581994286989
0.33362094,1.1426989,0.4571477,3.4251416,10.0,4.0,2.3571100683827364,9.283933115809335,2.5021507622212593,1.8279107003852666
0.3408211,1.0850163,0.5075702,3.1835363,10.0,4.0,2.6481059135921026,7.966765147173538,4.521065870822295,1.2207495047065187
0.3480832,1.1027577,0.48709986,3.1680865,10.0,4.0,2.9416058476858105,8.371886366202736,3.7014340609093503,1.181923796481476
0.32251257,1.1435437,0.46618384,3.545734,10.0,4.0,1.9081627041186389,9.303224732054211,2.8639578899949383,2.1309628453511587
0.35590243,1.1401755,0.47739598,3.2036178,10.0,4.0,3.2576221057833092,9.22631142360226,3.312891417003676,1.2712149566652675
0.33333334,1.1271476,0.49322927,3.3814425,10.0,4.0,2.3454869525896163,8.928822560481402,3.9468554787781867,1.7180937595441779
0.33362094,1.1128924,0.48762056,3.3357992,10.0,4.0,2.3571100683827364,8.603309541971662,3.7222831096867757,1.6033907266585956
0.33407325,1.1168325,0.45960543,3.343077,10.0,4.0,2.3753902785788172,8.693280827441628,2.6005584633760623,1.6216798694738213
0.3264489,1.0889498,0.44410697,3.335744,10.0,4.0,2.0672500364576094,8.05658671641753,1.9800009413803048,1.6032517231816708
0.33765778,1.0903217,0.46411267,3.229073,10.0,4.0,2.520260071143489,8.087912795117408,2.7810282687217738,1.3351847162378532
0.34444445,1.0743926,0.5135046,3.119204,10.0,4.0,2.7945451279058346,7.724175863060251,4.7586796349508225,1.0590806720549388
0.32637176,1.0903217,0.50303197,3.3407352,10.0,4.0,2.064132873382729,8.087912795117408,4.339355050668404,1.615794989515389
0.30673897,1.1223271,0.46159983,3.6588995,10.0,4.0,1.2706691302028115,8.818748469033109,2.6804141864320425,2.4153513769282133
0.33333334,1.0740536,0.4893965,3.2221608,10.0,4.0,2.3454869525896163,7.7164368952340645,3.793392064912025,1.317814074845584
0.23199421,1.0903217,0.37150034,4.6997795,10.0,4.0,-1.750158188473763,8.087912795117408,-0.9271645497582804,5.03111341332456
0.32261854,1.0953206,0.45940495,3.3950949,10.0,4.0,1.9124457921767046,8.202061890025357,2.592531245477382,1.7524024539220793
0.3451613,1.0903217,0.4828803,3.158876,10.0,4.0,2.82351619569567,8.087912795117408,3.532483020893795,1.1587773209618104
0.30427593,1.0839807,0.4573004,3.5624921,10.0,4.0,1.1711246713594763,7.943118149809457,2.508265146718485,2.1730767047889765
0.33370328,1.0900214,0.45994866,3.2664387,10.0,4.0,2.3604380133502376,8.081055791967861,2.6143015090931874,1.429085758971042
0.26156622,1.0804901,0.4264333,4.130847,10.0,4.0,-0.5549983590156642,7.863411953214817,1.2723480455196934,3.601369185296878
0.31310886,1.095032,0.47287863,3.4972885,10.0,4.0,1.5281097025748176,8.19547165396936,3.132017088561837,2.0092179682229117
0.34688896,1.102739,0.48587543,3.1789396,10.0,4.0,2.893340407679396,8.371458994430414,3.65240800956889,1.209197836451726
0.3254934,1.1485251,0.5030763,3.5285668,10.0,4.0,2.028633589261421,9.416973676321833,4.341130656470877,2.0878214386593488
0.32599616,1.1374736,0.47294492,3.489224,10.0,4.0,2.048952963710119,9.16461472793553,3.134670950997791,1.9889516207790132
0.3478261,1.1570319,0.5197252,3.3264668,10.0,4.0,2.931214902613557,9.61122367423835,5.007751306952565,1.5799380839979447
0.35555556,1.1332768,0.50984275,3.1873412,10.0,4.0,3.243603303222053,9.068782732747035,4.612058508498222,1.230311386121365
0.31858715,1.120343,0.45358217,3.5165982,10.0,4.0,1.7495162070522363,8.773441616940584,2.359387521225243,2.057743962186808
0.29581457,1.1099236,0.46561068,3.7520921,10.0,4.0,0.8291569466424374,8.535518034851245,2.841008662311362,2.6495470711241085
0.3185049,1.0906312,0.45607254,3.4242215,10.0,4.0,1.746191875488608,8.094982123096516,2.4591018677790433,1.8255985692755548
0.33362094,1.1378086,0.4900616,3.4104831,10.0,4.0,2.3571100683827364,9.172263866026134,3.8200225720987127,1.7910735806943348
0.34507608,1.1120738,0.4830739,3.2226915,10.0,4.0,2.8200726218042163,8.584616790630676,3.540234590311043,1.3191477892405616
0.33399078,1.1661904,0.4827399,3.4916842,10.0,4.0,2.3720575157394843,9.820355465016549,3.526861462469433,1.995134279737582
0.3072235,1.1264569,0.4311969,3.6665711,10.0,4.0,1.2902513702613134,8.913050636603483,1.4630824752692173,2.4346303203636106
0.32259217,1.1360066,0.46280122,3.5214944,10.0,4.0,1.9113798380340195,9.13111640290245,2.728517829650654,2.0700481665063317
0.32995078,1.1292676,0.4757044,3.4225333,10.0,4.0,2.208779839375201,8.97723262162136,3.245160647280309,1.8213559674647566
0.31111112,1.1425301,0.43889678,3.6724184,10.0,4.0,1.4473706019571797,9.28007860351884,1.771385158841763,2.449324545672158
0.3181818,1.1474545,0.46132767,3.6062856,10.0,4.0,1.7331342383577053,9.392526377677099,2.669517121789446,2.283130910185506
0.3181818,1.154082,0.4554898,3.6271145,10.0,4.0,1.7331342383577053,9.543862261003454,2.435769596101788,2.3354747065414942
0.32982087,1.1377304,0.47976795,3.4495404,10.0,4.0,2.2035295635469927,9.17047815976726,3.4078648483335345,1.8892256133791703
0.17986694,1.0949119,0.3535883,6.0873437,10.0,4.0,-3.8568942979931187,8.192730485977462,-1.6443613268071844,8.518103108311456
0.35001397,1.1637313,0.49686277,3.324814,10.0,4.0,3.01963850880219,9.764203713937206,4.092340599367914,1.5757847559718958
0.3169789,1.1197642,0.46061134,3.5326142,10.0,4.0,1.6845182981755604,8.760225757356999,2.640835360318853,2.0979926585915774
0.3540704,1.1491427,0.48539764,3.2455204,10.0,4.0,3.183579847011241,9.431076944808456,3.633277288987406,1.3765172802708863
0.35511416,1.1895143,0.47873965,3.3496673,10.0,4.0,3.22576392829854,10.352950523065262,3.3666917955052216,1.6382416544270877
0.27360666,1.109576,0.43631178,4.055369,10.0,4.0,-0.06838125937023784,8.527580352761495,1.6678821372726054,3.411690552892015
0.2972265,1.0756177,0.451249,3.6188483,10.0,4.0,0.886219820612888,7.7521510204115405,2.265967744972548,2.314701475729154
0.3440507,1.1247876,0.48281378,3.2692497,10.0,4.0,2.778631697246902,8.874932885470846,3.5298196121900856,1.4361497718716647
0.31081748,1.1270149,0.47257677,3.62597,10.0,4.0,1.4355029791686191,8.925792848490355,3.1199303203002446,2.332598173383234
0.32958353,1.1519085,0.4845468,3.4950426,10.0,4.0,2.193937180730785,9.49423269315012,3.5992102392193934,2.003573947737427
0.33725944,1.0915768,0.4994555,3.2366087,10.0,4.0,2.5041611524190492,8.116573924994972,4.1961538746391165,1.3541221425101164
0.29686272,1.1020395,0.4510033,3.7122865,10.0,4.0,0.8715180847195386,8.355485634175732,2.256130316050782,2.5495142974303624
0.31361446,1.0824478,0.45213902,3.4515238,10.0,4.0,1.5485435014795097,7.908114496177051,2.301603962502827,1.8942099665021797
0.30203795,1.1446981,0.45804438,3.7899148,10.0,4.0,1.0806763545337204,9.329585676278196,2.5380542752486845,2.7445966900006806
0.30394223,1.1639173,0.46784958,3.8294032,10.0,4.0,1.1576382436355837,9.76845021052843,2.930654082950332,2.843831991160862
0.3330046,1.1237823,0.46144116,3.3746748,10.0,4.0,2.3322004665467246,8.851977304859439,2.674061145240936,1.7010862048200832
0.33325106,1.0862424,0.45884386,3.2595317,10.0,4.0,2.3421614165580302,7.994764803543623,2.5700652975989144,1.4117282989429638
0.32479188,1.1200777,0.47456536,3.4486012,10.0,4.0,2.000281618001914,8.767384915071691,3.199553353079691,1.886865550036036
0.18319553,1.1457367,0.3415155,6.254174,10.0,4.0,-3.722368476250345,9.353300726472265,-2.127755687128838,8.937353172692792
0.30203795,1.1160876,0.45804438,3.69519,10.0,4.0,1.0806763545337204,8.676270342057935,2.5380542752486845,2.5065502400022153
0.31785363,1.1063985,0.4611804,3.4808428,10.0,4.0,1.7198706372060124,8.45502242542875,2.6636199148836517,1.9678895982603033
0.32920554,1.0663155,0.45095974,3.2390568,10.0,4.0,2.1786609136215476,7.539739083227941,2.2543857356185133,1.3602742446698783
0.30014497,1.0270406,0.4488195,3.421815,10.0,4.0,1.0041709587878769,6.6429062242933625,2.1686900832632703,1.8195507197234864
0.27536067,0.9691359,0.431893,3.5195146,10.0,4.0,0.0025077022882150878,5.320666958766892,1.4909539972640848,2.0650728006770893
0.34905624,1.0444558,0.5230491,2.9922276,10.0,4.0,2.980931726509164,7.0405770194955215,5.140840598862124,0.7399850094096594
0.31864864,0.9855646,0.45239705,3.092951,10.0,4.0,1.7520010244492523,5.6958122672431655,2.3119354107809262,0.9931061468194622
0.3456365,0.99735856,0.48325276,2.8855708,10.0,4.0,2.842721437283369,5.965124536635971,3.5473966776944055,0.4719533524879909
0.33982402,1.0208726,0.5037329,3.0041213,10.0,4.0,2.6078092335947325,6.50206136523789,4.3674210778687845,0.7698743518660177
0.34303427,1.0033879,0.48039103,2.925037,10.0,4.0,2.7375521130769385,6.1028035780404215,3.432812825828363,0.5711329324268187
0.3525237,1.0189607,0.49900308,2.890474,10.0,4.0,3.1210703689354546,6.458404113744265,4.178038638290095,0.4842755313950483
0.32429057,1.0068768,0.49269196,3.10486,10.0,4.0,1.98002126248315,6.182471665050269,3.9253417711083034,1.0230338350625585
0.32108065,0.9631209,0.48162735,2.9996228,10.0,4.0,1.8502916321484801,5.183315932002981,3.4823149972731153,0.7585695346133503
0.33049253,0.9890586,0.4762743,2.9926808,10.0,4.0,2.2306746579127488,5.775597405120591,3.2679798070657204,0.7411239991063586
0.35915408,1.0073844,0.5170545,2.8048809,10.0,4.0,3.3890379912589497,6.194062423053752,4.900816402125401,0.26917723730046333
0.3304071,0.98541397,0.47666454,2.9824238,10.0,4.0,2.22722265274559,5.692372877215593,3.2836046608140954,0.715347841430558
0.3528254,1.0222973,0.50132596,2.897459,10.0,4.0,3.133263198072631,6.534593340085148,4.271046731745846,0.5018289144272403
0.3301992,0.9959578,0.47458276,3.0162332,10.0,4.0,2.2188202842717244,5.933138345485213,3.200250230625823,0.8003119192421445
0.32108065,0.9815031,0.48162735,3.0568743,10.0,4.0,1.8502916321484801,5.603069870536106,3.4823149972731153,0.9024441247597907
0.33053997,1.0359331,0.48522273,3.1340632,10.0,4.0,2.232592170901624,6.845964980523471,3.6262739083054742,1.0964222785026412
0.35179636,1.026382,0.5043305,2.9175456,10.0,4.0,3.091674123956503,6.62786654886611,4.3913487979972725,0.5523069485972626
0.35841304,0.97838855,0.5396632,2.7297795,10.0,4.0,3.3590888954873512,5.531949218972698,5.806067494251549,0.080445266505692
0.32097483,1.0299032,0.45704925,3.2086728,10.0,4.0,1.8460145664302037,6.708272328553022,2.498209346921818,1.2839181968280329
0.34608987,1.0510173,0.5202796,3.0368335,10.0,4.0,2.8610450083259322,7.190407574222553,5.029948766050417,0.8520811279499821
0.3301992,1.0257014,0.4522096,3.1063108,10.0,4.0,2.2188202842717244,6.612326004610148,2.3044296577583756,1.026679680567248
0.33683887,1.0360907,0.46635133,3.075924,10.0,4.0,2.487163700598064,6.8495636141732135,2.8706641430929887,0.9503164428903891
0.35841304,1.0257014,0.5146982,2.861786,10.0,4.0,3.3590888954873512,6.612326004610148,4.80647063790045,0.4121812582573698
0.3431044,1.0416896,0.48086113,3.036072,10.0,4.0,2.7403862261817276,6.977413104814259,3.45163567927474,0.8501674335305938
0.3373717,1.0252461,0.4614414,3.0389216,10.0,4.0,2.508698383216218,6.601930254301248,2.6740706915086916,0.8573285092038967
0.31397122,1.0257014,0.44387951,3.2668645,10.0,4.0,1.5629621874027675,6.612326004610148,1.970893801941814,1.4301558460821964
0.35841304,1.0261521,0.49436706,2.8630435,10.0,4.0,3.3590888954873512,6.622618314617468,3.99241265507309,0.4153417898986578
0.3485752,1.0297867,0.49084038,2.954274,10.0,4.0,2.961490409201729,6.705612823957108,3.8512042624377067,0.6446064555812261
0.33652833,1.0416896,0.49218884,3.0953994,10.0,4.0,2.47461314447741,6.977413104814259,3.905196759577826,0.999258848132142
0.3301992,1.0218346,0.47415847,3.0946002,10.0,4.0,2.2188202842717244,6.524028818757878,3.183261453871919,0.9972504875517444
0.32387465,1.0423039,0.4346146,3.2182326,10.0,4.0,1.963211707663587,6.991440154131297,1.5999270302569903,1.3079424313722456
0.33990443,0.9745917,0.47248274,2.867252,10.0,4.0,2.6110588881449748,5.445248552511934,3.116165510954275,0.4259180372033051
0.27697355,1.1323444,0.41939548,4.0882764,10.0,4.0,0.0676923036983555,9.047490363300525,0.9905541542199559,3.4943880352156405
0.36792454,1.0343297,0.51127815,2.811255,10.0,4.0,3.7434984576346664,6.809349835876959,4.669531813518594,0.2851955905573037
0.34002197,1.0440571,0.47840667,3.0705578,10.0,4.0,2.615809309770681,7.031474272956384,3.3533592393015716,0.9368313081699212
0.35708594,1.0117886,0.51928836,2.8334599,10.0,4.0,3.3054539373249026,6.294630895209381,4.990260157858042,0.3409970984017987
0.34545454,1.0640998,0.51835227,3.080289,10.0,4.0,2.8353681604007788,7.489143165188783,4.952779124084065,0.9612857345090999
0.34608987,1.1659805,0.54921395,3.3690107,10.0,4.0,2.8610450083259322,9.815561823672224,6.188479047691425,1.6868521289523908
0.36563748,1.0333619,0.5095354,2.8261926,10.0,4.0,3.651066382082354,6.787251720923395,4.599750982794791,0.3227343183149555
0.36563748,1.08404,0.5382427,2.9647946,10.0,4.0,3.651066382082354,7.94447376218281,5.74919083096588,0.6710452763840911
0.35867482,1.0238044,0.5473899,2.8544085,10.0,4.0,3.369668942028985,6.5690090172664615,6.115445326230027,0.3936416695225124
0.36834276,1.012518,0.5170158,2.7488475,10.0,4.0,3.7604007564869826,6.3112875058771385,4.899267520182115,0.12836371941095942
0.36834276,1.0090696,0.5170158,2.7394853,10.0,4.0,3.7604007564869826,6.2325422152419225,4.899267520182115,0.10483618263558599
0.2748595,0.9781018,0.44765598,3.558552,10.0,4.0,-0.017747835358717254,5.525401175671293,2.1221031033342714,2.163175103669749
0.34880835,1.0353346,0.5263843,2.968205,10.0,4.0,2.9709129620358823,6.832297250148767,5.274380951923118,0.679615559720012
0.36531708,1.0443002,0.53513145,2.8586133,10.0,4.0,3.6381171470676565,7.03702466177017,5.624616809893987,0.40420833038047527
0.36531708,1.1,0.56604016,3.011083,10.0,4.0,3.6381171470676565,8.308915721558638,6.862199734816066,0.7873690179122673
0.3544847,1.0848149,0.5086321,3.0602586,10.0,4.0,3.2003243605610807,7.962167497979578,4.563584947404096,0.9109491004276736
0.33635503,1.0688256,0.49080577,3.177671,10.0,4.0,2.4676091633025923,7.597055898756671,3.8498188603297288,1.20600974377622
0.35179636,1.0895201,0.47490826,3.0970192,10.0,4.0,3.091674123956503,8.06960930596395,3.2132832726786527,1.0033294930555374
0.34285802,1.0602077,0.48314765,3.0922644,10.0,4.0,2.730428889574295,7.400268891338218,3.543187966897818,0.9913805864162567
0.3363804,1.0521066,0.4932994,3.127729,10.0,4.0,2.468634165534711,7.215282244639608,3.949663274781694,1.0805039837830699
